player_id,baseline_apm,ridge_rapm,lasso_rapm,elastic_rapm,player,total_minutes,games_played,avg_minutes,position,is_regular_starter,ft_pct,fg3_pct,fg_pct,fta_per_40,fg3a_per_40,stl_per_40,blk_per_40,pts_per_min,baseline_per40,ridge_per40,lasso_per40,elastic_per40,ridge_percentile,lasso_percentile,elastic_percentile
4433563,-0.00214709238691389,-6.265419496160618e-4,-4.086925835175118e-4,-1.5509589665345128e-4,Matt Cross,2423,95,25.50526315789474,F,TRUE,0.7784336968547495,0.3322907089470557,0.4433871295731426,4.185689008457417,4.980754045930438,1.6966463595822179,0.7574467169067236,0.39656069732794796,-0.0858836954765556,-0.02506167798464247,-0.016347703340700473,-0.0062038358661380515,8.955223880597014,6.652452025586355,7.334754797441365
4279535,-0.001759225786375418,-6.266337033158817e-4,-0.0019382391088998436,-0.001831148112102884,Kobe Webster,4089,142,28.795774647887324,G,TRUE,0.7156458890842113,0.3678479891630612,0.40096539056374714,2.7652390688203736,6.835219075552193,1.0514104114854845,0.06696614941072786,0.42346973000167704,-0.07036903145501672,-0.02506534813263527,-0.07752956435599374,-0.07324592448411536,8.912579957356078,1.3646055437100213,1.1940298507462688
4280014,-0.0017780867676173745,-6.292804045946239e-4,0,0,Hayden Brown,3593,142,25.302816901408452,F,TRUE,0.6754850265883011,0.27624198979037684,0.4858865510028301,5.878633644490774,4.903551837988276,1.6241402111876266,0.4878326212727066,0.4991710367344208,-0.07112347070469498,-0.025171216183784956,0,0,8.869936034115138,9.76545842217484,8.486140724946695
4897263,0.0059590202299267545,-6.309828501398157e-4,-1.1659254556700441e-4,0,Frankie Fidler,3094,94,32.91489361702128,F,TRUE,0.8577494692144373,0.3488372093023256,0.45155038759689925,6.313672922252011,4.03485254691689,1.3136729222520107,0.4691689008042895,0.4829088471849866,0.23836080919707017,-0.02523931400559263,-0.004663701822680177,0,8.8272921108742,8.784648187633262,8.486140724946695
4067603,0.002490429931395629,-6.310456693729682e-4,0,0,Ade Murkey,2475,91,27.197802197802197,G,TRUE,0.7257142857142858,0.36363636363636365,0.4667458432304038,6.024096385542169,2.0826161790017212,1.4113597246127365,0.7056798623063683,0.4664371772805508,0.09961719725582517,-0.02524182677491873,0,0,8.784648187633262,9.76545842217484,8.486140724946695
4593738,-0.003225214772273168,-6.34394344736734e-4,0,0,De'Sean Allen-Eikens,3447,117,29.46153846153846,F,TRUE,0.7165813377374071,0.30188117352204036,0.4599949672540411,5.6865042791310065,3.6895321178324703,1.0293750344712667,0.5113604386035939,0.4334824310956054,-0.1290085908909267,-0.02537577378946936,0,0,8.742004264392325,9.76545842217484,8.486140724946695
4606837,-0.003888424658745906,-6.389898083683744e-4,-0.002235867129747432,-0.002090339135910609,Ishmael Leggett,3279,119,27.554621848739497,G,TRUE,0.8050555293005671,0.33421076791920784,0.3996683537833812,5.1404810361129405,4.508483673161334,1.604822466645453,0.2615099486724463,0.4023019110734752,-0.15553698634983623,-0.025559592334734975,-0.08943468518989728,-0.08361356543642436,8.699360341151385,0.9381663113006397,0.8955223880597015
4067302,-0.0019231866798211366,-6.402552647750344e-4,-2.1720757658207567e-4,-1.558617315085747e-4,Jordan Jones,2058,111,18.54054054054054,C,TRUE,0.6349586957385123,NA,0.6176424968960859,5.034483420061389,0,0.9435184138836058,2.5234132393481703,0.40449099686461293,-0.07692746719284546,-0.025610210591001378,-0.008688303063283026,-0.006234469260342988,8.656716417910449,8.017057569296375,7.292110874200426
4702996,-0.0019086201589358983,-6.423640335783961e-4,0,0,Kam Farris,2171,98,22.153061224489797,G,TRUE,0.752773826458037,0.37477420003735795,0.39075821209586303,2.1797496141143706,7.212005440801553,0.6676428396227115,0.18780180220357418,0.34195735065668686,-0.07634480635743593,-0.025694561343135844,0,0,8.614072494669509,9.76545842217484,8.486140724946695
4701200,-0.0011845914000393658,-6.437262998131867e-4,0,0,Latrell Jones,2312,85,27.2,G,TRUE,0.6842799770510614,0.3364787822619148,0.45078663436558325,4.199732996550579,6.143468051440462,1.6714796366070037,0.7760659990078724,0.46194822916244316,-0.04738365600157463,-0.02574905199252747,0,0,8.571428571428571,9.76545842217484,8.486140724946695
4397803,-0.0037185037049952702,-6.4407465274581e-4,-0.0010010260054756966,-9.317349380390786e-4,Coty Jude,2813,112,25.116071428571427,F,TRUE,0.6956521739130435,0.3827838827838828,0.396551724137931,1.767870868562644,8.393543428132206,1.0146041506533436,0.5534204458109147,0.32321291314373557,-0.1487401481998108,-0.025762986109832402,-0.040041040219027865,-0.03726939752156314,8.528784648187633,4.264392324093817,3.795309168443497
4897007,-2.087662252252657e-4,-6.517917448539825e-4,0,0,Matthew Cleveland,2732,88,31.045454545454547,G,TRUE,0.6815068493150684,0.3095238095238095,0.46238914971309336,4.427065936499899,2.551700664908212,1.2266468870242455,0.7318388450463923,0.4192800796574382,-0.008350649009010627,-0.0260716697941593,0,0,8.486140724946695,9.76545842217484,8.486140724946695
4701236,0.0017119223127089337,-6.5998856666546e-4,0,0,Chaunce Jenkins,2146,85,25.24705882352941,G,TRUE,0.6922398589065255,0.3173500881834215,0.40930149960536705,5.028224943063477,4.963511076741762,1.3018305217514918,1.009134617936907,0.4181506144307616,0.06847689250835734,-0.0263995426666184,0,0,8.443496801705756,9.76545842217484,8.486140724946695
4398103,-0.0020210746115359403,-6.605075548134166e-4,-1.2162470707735664e-4,-5.629219595846007e-5,Elijah Buchanan,3361,138,24.355072463768117,G,TRUE,0.6248448611677311,0.26806270334220644,0.36384936060931206,3.4802960799596625,4.008496689741434,1.7726046964903148,0.7571085582019139,0.3203821071461947,-0.08084298446143762,-0.026420302192536667,-0.004864988283094266,-0.002251687838338403,8.40085287846482,8.699360341151385,7.9317697228145
4703180,-8.845051969446514e-4,-6.608733814150178e-4,-8.712965565227915e-4,-6.740426666706193e-4,Bryce Johnson,2219,107,20.738317757009344,F,TRUE,0.6115489072323682,0.19672968829841594,0.4983975422223205,4.272469682371655,1.2954224060183692,1.23273286173879,0.4388268099570536,0.296084533258835,-0.035380207877786056,-0.026434935256600713,-0.034851862260911665,-0.026961706666824774,8.358208955223882,4.818763326226013,5.159914712153518
4433007,-0.0015976658359821265,-6.610676508917763e-4,0,0,Jeremiah Hernandez,2198,110,19.98181818181818,G,FALSE,0.7739207187997342,0.2846961152882206,0.37179822210310015,5.8604092639421665,3.5384836167713183,1.8321532508274305,0.35203754630111916,0.34669990216598223,-0.06390663343928506,-0.026442706035671053,0,0,8.315565031982942,9.76545842217484,8.486140724946695
4279311,6.523996878453821e-4,-6.613747918065539e-4,0,0,Torrey Patton,3005,115,26.130434782608695,G,TRUE,0.6348017763946967,0.27914662358168396,0.46365403697778496,4.5985393511292445,3.1883090012849644,1.5549703441817244,0.16325219424016493,0.3737799189819016,0.026095987513815283,-0.026454991672262153,0,0,8.272921108742004,9.76545842217484,8.486140724946695
4397362,0.0019290070893477145,-6.648997224685115e-4,0,0,Daxton Carr,2036,110,18.509090909090908,F,FALSE,0.6333411654135338,0.25614085588178853,0.35534205671004077,2.8868261826182615,4.969147807637906,0.6536126826968411,0.7179200062863429,0.2008027365236524,0.07716028357390858,-0.026595988898740458,0,0,8.230277185501066,9.76545842217484,8.486140724946695
4278238,0.0013055894862805222,-6.671858909379558e-4,-8.707929910023149e-4,-7.603303983612478e-4,Josh Hopkins,2654,99,26.80808080808081,G,TRUE,0.7107438016528925,0.32475247524752476,0.35433070866141736,1.9236883942766296,8.028616852146264,0.3497615262321145,0.2384737678855326,0.3139904610492846,0.052223579451220886,-0.026687435637518235,-0.0348317196400926,-0.03041321593444991,8.187633262260128,4.861407249466951,4.733475479744136
4897065,-0.003330432516698968,-6.698236885447462e-4,-0.001106014234840843,-0.0010270799969795043,Sebastian Thomas,2282,94,24.27659574468085,G,TRUE,0.6249318057828697,0.25867671127370756,0.3800168012272728,4.1161584972257845,4.431169599792918,1.8013879422441945,0.34872698958782633,0.3416600911599841,-0.13321730066795873,-0.02679294754178985,-0.044240569393633716,-0.041083199879180174,8.14498933901919,3.6673773987206824,3.4541577825159915
4432680,9.555883154824297e-4,-6.711061713737848e-4,0,0,Brandon Huntley-Hatfield,2040,91,22.417582417582416,F,TRUE,0.654835390946502,0.2849752586594692,0.5073227941648994,3.7397685211199625,1.048175379262506,0.9199730218260344,1.05912545699365,0.3411870524615983,0.03822353261929719,-0.026844246854951393,0,0,8.102345415778252,9.76545842217484,8.486140724946695
4278107,-0.005904821161472218,-6.743617049591944e-4,0,0,David Beatty,3234,146,22.15068493150685,G,TRUE,0.7373725184075614,0.285233745470591,0.355884562748183,2.901356067210065,6.4935524344066256,1.3532877856070216,0.4067674201899797,0.32996257589601174,-0.23619284645888872,-0.026974468198367775,0,0,8.059701492537313,9.76545842217484,8.486140724946695
3948129,-0.003753718074626188,-6.771571894567778e-4,-1.1488508918635564e-4,0,Tyler Seibring,2134,64,33.34375,F,TRUE,0.7608695652173914,0.428169014084507,0.48824343015214383,2.7178729689807977,6.9916297390448054,0.45297882816346624,0.6893156080748399,0.4741506646971935,-0.15014872298504753,-0.027086287578271112,-0.004595403567454226,0,8.017057569296375,8.8272921108742,8.486140724946695
4067051,-3.076071134156714e-4,-6.826120957054653e-4,0,0,Ako Adams,2621,94,27.882978723404257,G,TRUE,0.8672566371681415,0.36612021857923505,0.3783102143757881,3.538160469667319,8.59491193737769,0.8767123287671232,0.03131115459882583,0.39021526418786695,-0.012304284536626856,-0.027304483828218613,0,0,7.974413646055437,9.76545842217484,8.486140724946695
4402919,-0.0037745235334253843,-6.842557773019913e-4,-8.188152838966966e-5,0,Jayden Saddler,3248,123,26.40650406504065,G,TRUE,0.6680552587094644,0.2679549521864097,0.48824140247999515,2.9009957241186033,1.1620556762807313,2.1039601958589507,0.17980350739207163,0.3339145300596977,-0.15098094133701537,-0.02737023109207965,-0.0032752611355867864,0,7.9317697228145,8.955223880597014,8.486140724946695
4397802,-0.0017226670660445745,-6.877566586886625e-4,-5.443960727474722e-4,-4.873526889426886e-4,DeVon Baker,3364,129,26.07751937984496,G,TRUE,0.7799659724659725,0.3037768797086265,0.4086800718842972,3.2054012672758527,4.769229475765352,1.6713425511604114,0.17396080688009094,0.42051065034046664,-0.06890668264178298,-0.0275102663475465,-0.021775842909898886,-0.019494107557707543,7.889125799573561,6.098081023454157,5.884861407249467
4592921,-0.004017211055993986,-6.882227255908768e-4,-7.530456046377601e-5,0,Colby Rogers,3378,111,30.43243243243243,G,TRUE,0.8128821466661454,0.38515046613449994,0.39581450996756434,2.5859760804370033,7.339042232054579,1.0315920863758348,0.30199482980058273,0.41926838721968757,-0.16068844223975945,-0.027528909023635074,-0.0030121824185510406,0,7.846481876332623,9.040511727078892,8.486140724946695
4897176,-5.655085659925335e-4,-7.004578109009046e-4,0,0,Mike Mitchell Jr.,3111,97,32.07216494845361,G,TRUE,0.7469507101086048,0.4115440155130445,0.41062932940309504,1.0434621333798235,6.341971521469355,1.547928776059537,0.14550601136948602,0.320593664724218,-0.02262034263970134,-0.028018312436036183,0,0,7.803837953091684,9.76545842217484,8.486140724946695
4701211,-0.004833722067838035,-7.010333459838609e-4,0,0,Jalin Anderson,2973,101,29.435643564356436,G,TRUE,0.7240931217936705,0.3372528372528373,0.4088815408330436,2.794702581369248,5.512008978675646,1.332255892255892,0.19304152637485975,0.3638159371492705,-0.1933488827135214,-0.028041333839354435,0,0,7.761194029850746,9.76545842217484,8.486140724946695
4701837,-0.001542194922831846,-7.029254867529152e-4,-0.0016371917984555717,-0.0014767326803217463,Cam Hayes,2499,109,22.926605504587155,G,TRUE,0.7585150110157509,0.2977893860063093,0.3670686058574945,2.9120908192050603,5.979725683694816,1.619970395372147,0.13120633936841877,0.3293195263259544,-0.06168779691327384,-0.028117019470116605,-0.06548767193822287,-0.059069307212869855,7.718550106609808,1.8336886993603412,1.8336886993603412
4397284,-0.0036052745795526215,-7.151991653778422e-4,0,0,RayQuawndis Mitchell,2353,101,23.297029702970296,G,TRUE,0.7971503442613489,0.3176929398143546,0.36386911072551303,5.079169825896533,6.8190737303374584,0.9063158099522407,0.023232176564541893,0.3510045019642948,-0.14421098318210485,-0.028607966615113688,0,0,7.675906183368871,9.76545842217484,8.486140724946695
4398341,-0.0013009702199250721,-7.183224608185497e-4,-2.5736334813469747e-5,0,Zion Young,2890,131,22.061068702290076,G,TRUE,0.8172435191506972,0.37631295433095335,0.39516144201824743,4.3683386458745135,7.572189918389644,0.7037086239079066,0.1712670682576784,0.43897729024577786,-0.052038808797002886,-0.028732898432741988,-0.00102945339253879,0,7.633262260127932,9.466950959488273,8.486140724946695
4606831,-3.793590377697372e-4,-7.193284607526856e-4,-9.081976696626089e-4,-7.275349013143046e-4,Tyson Acuff,2988,105,28.457142857142856,G,TRUE,0.8081877636533508,0.3378909551986475,0.4343038691635102,2.739649133086033,5.396663033248824,1.259013053043425,0.21277913335864113,0.38267978603115627,-0.015174361510789488,-0.028773138430107422,-0.036327906786504355,-0.029101396052572184,7.590618336886994,4.776119402985075,4.9893390191897655
3137005,-0.00453213373874102,-7.219416452456211e-4,-6.864298158125294e-4,-6.545420284172201e-4,Stuckey Mosley,2262,64,35.34375,G,TRUE,0.7961165048543689,0.3670886075949367,0.4025834230355221,3.715058611361587,8.548241659152389,1.478809738503156,0.18034265103697023,0.4896302975653742,-0.1812853495496408,-0.028877665809824843,-0.027457192632501175,-0.026181681136688804,7.547974413646055,5.458422174840085,5.287846481876333
4593242,6.334874767184082e-4,-7.241933100641406e-4,0,0,Greg Outlaw,2006,111,18.07207207207207,G,TRUE,0.6882457554116763,0.35517564402810303,0.41990341707928364,4.295159437186598,2.439427403351789,1.664441271773737,0.39828713522564496,0.34844680226400576,0.025339499068736327,-0.028967732402565626,0,0,7.505330490405117,9.76545842217484,8.486140724946695
4593081,-9.702923260305028e-4,-7.251952554535636e-4,-4.908962644445551e-4,-3.674415987515113e-4,Jake van der Heijden,2193,127,17.26771653543307,F,FALSE,0.7254532049614016,0.3777424353641628,0.38975412030557866,1.5329533678699232,6.330905441018208,0.6250974631797018,1.0081023262252566,0.2656864553740118,-0.03881169304122011,-0.02900781021814254,-0.019635850577782204,-0.014697663950060452,7.462686567164178,6.311300639658849,6.226012793176972
4592665,2.218006271481006e-4,-7.256492531472801e-4,-5.545776231954116e-4,-4.1260565919099874e-4,Deuce Dean,3873,127,30.496062992125985,G,TRUE,0.7109490270780594,0.2825944737186426,0.3622850902239242,5.658960236822579,2.8931305460864523,1.0700101008032188,0.33612408837904934,0.3309065247793136,0.008872025085924024,-0.029025970125891205,-0.022183104927816465,-0.01650422636763995,7.420042643923241,5.970149253731343,6.0127931769722816
4897641,9.481828854039168e-4,-7.277717859199111e-4,0,0,Marquis Barnett,2518,92,27.369565217391305,G,TRUE,0.6470588235294118,0.2835249042145594,0.46790299572039945,4.102976669348351,4.19951729686243,1.898632341110217,1.078037007240547,0.3600160901045857,0.037927315416156675,-0.029110871436796443,0,0,7.377398720682303,9.76545842217484,8.486140724946695
4396610,-0.0021164042877403646,-7.31974261135544e-4,0,0,LaQuill Hardnett,2153,121,17.793388429752067,F,FALSE,0.5889830508474576,0.3482053838484546,0.5558255304018016,4.174168085854081,1.6826156299840511,1.48217230286811,1.0201930094882816,0.3143669072527234,-0.08465617150961459,-0.02927897044542176,0,0,7.334754797441365,9.76545842217484,8.486140724946695
4432151,-0.0024054435846528233,-7.32406618093787e-4,0,0,Ja'Shonte Wright-McLeish,3206,129,24.852713178294575,G,TRUE,0.625,0.3106060606060606,0.3907380607814761,1.252037821975872,5.164656015650473,1.6954678839256605,0.26084121291164003,0.23573524616889466,-0.09621774338611293,-0.029296264723751478,0,0,7.292110874200426,9.76545842217484,8.486140724946695
4397365,-5.29136038936605e-4,-7.333774646938354e-4,0,0,Junior Ballard,2729,124,22.008064516129032,G,TRUE,0.7354913452364726,0.34118921618921616,0.3710148545619708,3.9807028093307033,7.058056567937991,1.1544856893529958,0.3315043228933687,0.3559173957042393,-0.0211654415574642,-0.029335098587753416,0,0,7.249466950959488,9.76545842217484,8.486140724946695
4700873,-0.005286051364624695,-7.369288785438351e-4,-6.512452336458876e-5,0,Toby Okani,3032,113,26.831858407079647,G,TRUE,0.6256296249245721,0.2808476492687019,0.40372601267381714,2.923539960234786,2.7978823596563824,1.5091517071453713,1.6235480464625132,0.2870598951644358,-0.2114420545849878,-0.029477155141753406,-0.0026049809345835505,0,7.206823027718551,9.211087420042643,8.486140724946695
4702647,-0.011178460721047717,-7.372450043070515e-4,0,0,Xavier Fuller,2313,82,28.20731707317073,G,TRUE,0.8262954569073714,0.31952651356410466,0.4479679995009669,3.8078412004107323,2.939487327698902,1.1511333802044446,0.5316615896960977,0.38153266114748885,-0.4471384288419087,-0.02948980017228206,0,0,7.164179104477612,9.76545842217484,8.486140724946695
4433010,-0.0022691746597617527,-7.39619124067809e-4,-7.638149779436937e-4,-6.13243885778489e-4,Rodney Howard,2085,127,16.41732283464567,C,TRUE,0.5657047619047619,NA,0.5567670070589872,3.2990443013168327,0,0.6502184323119564,1.5998996953843074,0.3021732952348948,-0.09076698639047011,-0.02958476496271236,-0.03055259911774775,-0.024529755431139562,7.121535181236674,5.287846481876333,5.3731343283582085
4593340,-0.004018884513868023,-7.40111026888703e-4,-3.4837380973403803e-4,0,Daniel Oladapo,2319,100,23.19,F,TRUE,0.5298236042916894,0,0.6195251102165996,5.273925822307176,0.042749742027418804,1.3940090881045888,0.32955643759642644,0.3689621155202499,-0.16075538055472094,-0.02960444107554812,-0.013934952389361521,0,7.0788912579957355,7.0788912579957355,8.486140724946695
4398061,0.0020063270224465026,-7.402162670172314e-4,0,0,Taelyr Gatlin,2349,108,21.75,G,TRUE,0.6585365853658536,0.33183856502242154,0.3759036144578313,1.4597240765465065,3.969737427681353,1.2461059190031152,0.24922118380062305,0.19581664441477525,0.0802530808978601,-0.029608650680689255,0,0,7.036247334754798,9.76545842217484,8.486140724946695
4597990,-0.004900573797564044,-7.452407665398981e-4,-0.0019897617749761944,-0.0015968179882832846,Brenden Tucker,2793,134,20.84328358208955,G,TRUE,0.7070700631703626,0.33756477179906064,0.41731190958164643,5.165889561188967,4.290953865753045,1.219932441569782,0.28097196210612074,0.4214539758711613,-0.19602295190256178,-0.02980963066159592,-0.07959047099904777,-0.06387271953133139,6.993603411513859,1.279317697228145,1.62046908315565
4431962,-0.0023106201261796533,-7.459115533404026e-4,-0.0015420829767262515,-0.0013792963394983256,Reed Fenton,2113,106,19.933962264150942,G,FALSE,0.7431192660550459,0.2924901185770751,0.3804780876494024,2.1072982116964716,4.891251812469792,1.1599806669888835,0.4059932334461092,0.2595456742387627,-0.09242480504718613,-0.029836462133616105,-0.06168331906905006,-0.055171853579933025,6.950959488272922,2.1321961620469083,2.1321961620469083
4592761,-0.0016822637171527372,-7.487451494524967e-4,0,0,Quinton Morton-Robertson,2160,104,20.76923076923077,G,TRUE,0.7588349514563106,0.38201646985871784,0.41788688772864296,2.902563870740491,8.720877085810097,1.829843981503323,0.04188041357970286,0.38967549505825383,-0.06729054868610948,-0.029949805978099868,0,0,6.908315565031983,9.76545842217484,8.486140724946695
4433527,-8.507234165889135e-4,-7.492390951577712e-4,-3.4810803716067663e-4,-2.5964901972638256e-4,Isaiah Adams,2739,107,25.598130841121495,F,TRUE,0.6388879612623142,0.30601732365089795,0.4138022812904927,2.9405518726273443,6.057147713751488,1.4378265057510342,0.6341889058870191,0.36967986854779306,-0.03402893666355654,-0.029969563806310846,-0.013924321486427065,-0.010385960789055303,6.865671641791045,7.164179104477612,6.6950959488272925
4593259,-2.3246036214923175e-4,-7.505325448017574e-4,-8.32016148563214e-4,-7.391724982630049e-4,Braelen Bridges,2596,115,22.57391304347826,C,TRUE,0.6961913644933524,NA,0.5967777008417194,4.87208799654162,0,0.6105192372352177,0.7806715019933714,0.4428531629761276,-0.00929841448596927,-0.030021301792070295,-0.03328064594252856,-0.029566899930520196,6.823027718550106,5.074626865671641,4.818763326226013
4433104,6.249536384319384e-4,-7.513136988926873e-4,0,0,Miguel Tomley,2198,92,23.891304347826086,G,TRUE,0.7939581307729704,0.3585830781912388,0.4092856937008149,2.9315716857329233,7.511482296492665,0.9867784671697244,0.07862015578886254,0.399160161561292,0.024998145537277538,-0.03005254795570749,0,0,6.780383795309168,9.76545842217484,8.486140724946695
4066949,-0.0017961866332140252,-7.517552432026826e-4,0,0,Dikymbe Martin,2411,85,28.36470588235294,G,TRUE,0.8445595854922281,0.41389728096676737,0.43710292249047006,3.3362143474503023,5.721694036300777,1.2791702679343129,0.05185825410544512,0.4269662921348315,-0.07184746532856101,-0.030070209728107304,0,0,6.7377398720682296,9.76545842217484,8.486140724946695
4593774,0.00470718843349355,-7.533454566994488e-4,0,0,Dru Kuxhausen,2761,94,29.372340425531913,G,TRUE,0.8598226764500349,0.4281367597544068,0.4277751016912867,2.234301044951638,10.430511755936282,0.8364478120461261,0,0.421457983035101,0.18828753733974202,-0.030133818267977952,0,0,6.6950959488272925,9.76545842217484,8.486140724946695
4278125,-0.0035775878803324035,-7.533810738967657e-4,-0.0011845861710086559,-0.0010987048066331982,Ejike Obinna,2418,132,18.318181818181817,C,TRUE,0.5373406178404906,0,0.5773621821756931,4.65923977733587,0.09622169478478414,0.6223761769338778,0.4896116207297168,0.3044923058281837,-0.14310351521329615,-0.030135242955870625,-0.04738344684034623,-0.04394819226532793,6.652452025586355,3.3688699360341148,3.070362473347548
